3	5	2	319.751	-156.141	-74.0031	269.043	40.1506	9.60895	-29.6099	-25.3574	328.096	-292.94	139.198	-19.1466	248.324	6.27054	-70.4314	237.702	49.0014	35.7956	30.3342	-7.63433	328.096	-292.94	139.198	-19.1466	334.479	280.066	-68.5368	-168.032	248.324	6.27054	-70.4314	237.702	71.0344	-62.2652	-26.2954	-17.2135	49.0014	35.7956	30.3342	-7.63433	797.88	88.71
3	6	2	121.729	47.963	-110.718	-16.0951	352.702	13.5474	63.6237	-346.651	296.826	188.443	221.113	-53.7578	163.621	29.05	-101.484	-124.543	52.3259	25.7128	39.5218	20.9567	377.774	-365.128	-49.4424	77.1935	296.826	188.443	221.113	-53.7578	547.357	164.019	-126.771	-505.968	163.621	29.05	-101.484	-124.543	196.075	-104.546	-8.23353	165.237	52.3259	25.7128	39.5218	20.9567	1123.86	64.54
3	6	2	156.251	23.3215	44.6006	147.923	144.153	-6.38754	28.0109	141.261	489.983	156.047	10.9412	464.148	150.45	86.2555	-9.52656	121.943	41.1139	6.35641	-39.9474	-4.70273	557.137	-197.09	-61.9603	516.928	489.983	156.047	10.9412	464.148	165.801	-88.9837	31.336	135.352	150.45	86.2555	-9.52656	121.943	43.8885	-33.498	25.2857	-10.3858	41.1139	6.35641	-39.9474	-4.70273	626.57	106.28
3	5	2	141.797	-37.1292	-65.1185	120.363	70.0001	-12.0485	-29.4615	62.3446	221.393	-48.4263	116.745	181.556	102.549	19.5122	92.5454	-36.7102	46.8706	32.7295	32.5078	-6.80556	221.393	-48.4263	116.745	181.556	102.549	19.5122	92.5454	-36.7102	260.608	-13.3578	-61.7006	252.595	118.064	51.4989	26.4845	102.057	46.8706	32.7295	32.5078	-6.80556	388.14	113.57
3	5	2	126.751	-4.24087	39.0403	120.514	110.861	17.397	-23.3271	-106.974	214.758	120.48	0.24096	177.104	122.422	68.2096	-68.8403	70.6159	89.0447	-82.2898	22.3844	-13.7895	214.758	120.48	0.24096	177.104	122.422	68.2096	-68.8403	70.6159	89.0447	-82.2898	22.3844	-13.7895	144.627	-59.1436	-47.9831	-122.29	128.393	-63.4152	19.1031	109.383	445.06	95.71
3	5	2	326.925	-47.0018	-319.188	-52.8219	237.648	159.098	155.201	-84.1254	208.256	-35.0123	152.133	136.561	223.338	-30.8411	94.2629	-198.441	124.652	65.9531	34.8405	-99.6259	541.353	-164.488	-324.457	-398.879	277.418	79.5502	251.981	76.332	208.256	-35.0123	152.133	136.561	223.338	-30.8411	94.2629	-198.441	124.652	65.9531	34.8405	-99.6259	957.89	54.54
3	5	2	932.504	-190.444	12.1272	912.77	40.0967	-7.43332	-27.3685	28.345	244.84	14.7604	-113.081	216.187	97.2906	2.52502	60.3772	75.5769	113.666	36.1917	-36.5264	100.602	203.057	142.57	-110.649	90.3941	244.84	14.7604	-113.081	216.187	111.026	106.933	11.5939	24.9575	97.2906	2.52502	60.3772	75.5769	113.666	36.1917	-36.5264	100.602	513.92	151.94
3	5	2	241.811	21.2599	60.5247	233.146	87.8454	-70.969	51.5917	-4.30098	110.334	2.40368	-100.991	38.7766	89.5832	-39.3174	-77.1715	-0.606275	78.6696	36.9352	31.94	61.3826	110.334	2.40368	-100.991	38.7766	89.5832	-39.3174	-77.1715	-0.606275	86.8329	-82.8225	10.4569	22.2092	73.9415	23.3482	53.3114	44.7354	78.6696	36.9352	31.94	61.3826	378.14	89.52
3	5	2	277.97	21.4728	57.9603	-271.011	49.213	26.3009	-32.6042	-25.829	154.604	21.5367	-95.0609	-119.419	79.5091	5.38519	65.6896	-42.9812	65.0106	45.4328	28.4208	-35.6529	472.34	-149.818	-74.5245	-441.276	205.476	-90.7958	80.3748	164.4	154.604	21.5367	-95.0609	-119.419	79.5091	5.38519	65.6896	-42.9812	65.0106	45.4328	28.4208	-35.6529	505.56	122.9
3	5	2	62.4341	-32.8628	-27.545	45.3797	108.213	99.4835	31.4291	28.729	73.8791	31.8426	66.1222	-6.76141	98.4215	-54.7893	-33.7118	-73.435	137.648	-53.7996	13.4278	-125.288	133.44	-110.207	-74.3646	-9.84728	73.8791	31.8426	66.1222	-6.76141	98.4215	-54.7893	-33.7118	-73.435	63.5635	31.6595	-52.2462	-16.6321	137.648	-53.7996	13.4278	-125.288	387.21	95.9
3	5	2	94.1749	-4.24808	37.7014	86.1943	40.0984	26.5232	-28.7694	-8.75839	167.436	-43.5161	-118.769	106.483	99.7042	-73.6396	57.6959	32.9188	45.2537	-35.0067	-21.7817	18.01	135.142	-45.6061	-125.639	1.8713	167.436	-43.5161	-118.769	106.483	99.7042	-73.6396	57.6959	32.9188	126.196	59.1403	-37.243	-104.865	45.2537	-35.0067	-21.7817	18.01	464.82	119.94
3	6	2	84.3911	8.86704	-49.9186	67.4638	81.2444	20.2542	-33.9585	70.9735	223.36	136.275	37.422	-172.029	204.102	84.9166	107.228	-150.998	137.656	-42.4128	90.7479	93.706	419.796	-158.985	-239.409	304.981	223.36	136.275	37.422	-172.029	204.102	84.9166	107.228	-150.998	137.656	-42.4128	90.7479	93.706	214.586	45.3967	81.0069	-192.967	245.428	16.0897	62.2854	-236.727	822.85	90.21
3	6	2	1184.34	-258.916	-332.096	1106.95	156.835	-12.2696	-44.9972	-149.739	1219.35	512.181	364.878	1041.03	176.588	80.5076	108.629	-113.294	339.163	-73.6389	13.5212	-330.639	1219.35	512.181	364.878	1041.03	167.672	47.3455	149.45	-59.3375	176.588	80.5076	108.629	-113.294	339.163	-73.6389	13.5212	-330.639	131.365	-53.8674	-14.2487	118.775	138.558	-49.1177	-24.0054	-127.08	1106.1	321.64
3	6	2	193.37	-0.874161	-167.988	95.7677	120.929	-88.039	-67.01	-48.813	305.604	59.4578	185.746	234.654	97.372	41.7379	-0.417393	-87.3164	116.332	-29.5406	5.45466	-112.275	305.604	59.4578	185.746	234.654	226.516	173.361	-34.2405	-134.493	257.966	18.0761	88.8091	241.316	67.6732	-20.8324	59.9961	-21.5419	147.867	-49.6118	36.9839	133.958	97.372	41.7379	-0.417393	-87.3164	659.54	161.43
3	5	2	119.574	64.1713	70.8754	71.8094	126.012	27.8303	-47.1956	113.477	167.954	-34.7593	-71.5541	147.592	92.2527	-8.72171	-72.8196	55.6345	55.9982	-20.2654	51.3024	2.75915	177.703	-26.9013	144.385	97.5349	134.859	-92.0458	13.4967	96.4324	167.954	-34.7593	-71.5541	147.592	92.2527	-8.72171	-72.8196	55.6345	55.9982	-20.2654	51.3024	2.75915	447.95	55.17
3	5	2	75.0052	46.0214	54.7722	-22.5343	93.1453	0.738837	33.8919	86.7573	52.7858	47.2738	-21.3953	6.13724	87.7167	9.09674	-49.7654	70.7406	191.281	-5.36616	-49.3994	184.566	126.924	-116.204	6.5833	49.7003	219.278	76.4305	-49.2055	199.177	52.7858	47.2738	-21.3953	6.13724	87.7167	9.09674	-49.7654	70.7406	191.281	-5.36616	-49.3994	184.566	359.46	99.79
3	6	2	294.962	144.546	150.026	-208.809	163.693	-61.0491	-2.23495	-151.867	182.145	139.26	-2.36765	-116.16	88.8757	43.78	-65.6994	-39.5446	46.9182	34.8106	23.7132	18.5828	372.688	-155.312	80.3823	-328.907	182.145	139.26	-2.36765	-116.16	198.113	-75.4573	-105.65	148.797	88.8757	43.78	-65.6994	-39.5446	243.36	-22.0412	-75.1754	230.247	46.9182	34.8106	23.7132	18.5828	643.4	138.86
3	5	2	55.3619	-52.845	-10.2505	-12.9328	52.8316	16.2625	-49.1073	-10.7319	75.8625	71.9024	-14.5005	15.5919	68.9076	-42.4378	-41.4475	33.6125	53.0476	4.77234	49.1488	-17.4284	120.699	62.8919	73.3487	71.4834	102.159	42.8137	64.5286	-65.3939	75.8625	71.9024	-14.5005	15.5919	68.9076	-42.4378	-41.4475	33.6125	53.0476	4.77234	49.1488	-17.4284	356.11	146.31
3	5	2	214.605	-89.3294	-91.5351	-172.327	173.074	-34.7744	117.732	-122.002	399.841	26.1506	-122.214	-379.531	92.8556	-28.1017	85.0264	-22.7138	119.218	59.9379	-5.04666	-102.752	399.841	26.1506	-122.214	-379.531	197.788	35.5231	-108.356	-161.22	92.8556	-28.1017	85.0264	-22.7138	119.218	59.9379	-5.04666	-102.752	137.617	-14.5533	-40.2178	-130.704	431.48	144.67
3	5	2	80.5292	15.8939	63.6248	-46.7357	103.833	-86.8935	-56.1375	8.90767	463.322	236.07	381.779	56.255	122.956	-39.8685	-85.0822	78.6077	210.447	12.6124	44.7361	205.053	463.322	236.07	381.779	56.255	308.233	-0.549193	-105.539	289.224	122.956	-39.8685	-85.0822	78.6077	77.1434	12.9213	-45.6568	60.0297	210.447	12.6124	44.7361	205.053	742.3	261.35
3	5	2	168.233	-75.9798	-8.28343	149.87	101.515	-1.49895	-78.0456	64.8991	275.203	203.677	65.468	172.615	125.25	-41.7539	114.313	27.3646	42.4138	16.7643	24.6736	29.9832	275.203	203.677	65.468	172.615	415.945	181.972	7.10049	373.835	171.503	-1.91411	-170.839	-9.23038	237.957	-117.168	97.6111	181.106	125.25	-41.7539	114.313	27.3646	870.93	157.59
3	5	2	103.975	-96.1519	-28.441	27.507	42.927	4.81561	41.4009	10.2711	113.207	111.396	9.37932	-3.3542	157.931	18.8202	-98.4981	-120.968	119.653	27.7718	-14.992	-115.178	315.593	-164.063	181.418	-195.158	113.207	111.396	9.37932	-3.3542	157.931	18.8202	-98.4981	-120.968	96.4389	-20.6776	-92.8146	-5.13736	64.4075	35.381	-42.7991	-31.9765	638.85	109.76
3	6	2	64.6814	34.0502	23.9507	49.5038	64.4833	48.4593	-41.6522	8.65273	484.535	-134.092	148.874	440.956	468.307	-123.927	-37.0614	449.103	53.4127	-12.0914	-41.0878	30.7335	404.462	290.383	-59.4685	265.229	484.535	-134.092	148.874	440.956	468.307	-123.927	-37.0614	449.103	78.7399	-71.7133	13.9104	24.5464	168.115	-31.9867	-57.9708	153.905	53.4127	-12.0914	-41.0878	30.7335	808.21	58.87
3	5	2	192.543	62.0139	-0.868252	182.281	179.268	47.8548	8.06689	172.574	193.978	-142.406	94.6475	82.9766	433.736	37.448	-166.839	397.897	86.8018	-19.8214	17.724	82.3767	193.978	-142.406	94.6475	82.9766	433.736	37.448	-166.839	397.897	148.433	-20.2113	130.029	-60.6543	68.3335	49.5455	-21.6519	-40.881	49.2973	-17.814	42.4648	14.4087	600.28	90.19
3	5	2	45.4064	-5.49455	25.1365	37.4126	286.461	-100.913	16.9687	267.56	234.344	196.038	-43.4263	120.047	190.192	-153.289	37.1215	103.795	52.4518	34.6983	-36.5953	13.7821	234.344	196.038	-43.4263	120.047	190.192	-153.289	37.1215	103.795	288.434	19.9352	50.3792	-283.195	52.4518	34.6983	-36.5953	13.7821	47.6299	29.3979	28.3923	-21.4355	503.99	89.49
3	5	2	228.088	-36.1672	188.868	-122.657	201.624	152.983	-11.957	-130.788	160.157	40.4832	-117.502	-99.7954	145.699	-25.4041	-100.664	-101.575	84.7908	42.3233	-70.4785	-19.6667	262.14	-223.773	53.7168	-121.739	160.157	40.4832	-117.502	-99.7954	145.699	-25.4041	-100.664	-101.575	84.7908	42.3233	-70.4785	-19.6667	151.762	-56.1728	46.0406	132.774	613.07	105.7
3	5	2	163.585	-17.1739	-107.649	-121.971	197.496	-48.7609	-41.7922	186.763	326.029	69.7365	152.139	278.35	333.887	0.843632	-108.207	314.693	98.9869	62.7437	-2.13411	75.3386	326.029	69.7365	152.139	278.35	333.887	0.843632	-108.207	314.693	98.9869	62.7437	-2.13411	75.3386	120.162	34.6175	-27.9939	111.392	58.3756	37.5589	-19.4582	-39.7443	425.17	119.42
3	5	2	116.796	-48.2027	-25.6237	-103.253	80.433	32.3692	33.7312	65.4514	360.331	-2.44754	-298.34	-201.363	1237.92	-244.748	86.1889	-1209.82	278.837	120.495	-132.018	-210.884	419.052	207.28	357.205	-68.8716	360.331	-2.44754	-298.34	-201.363	1237.92	-244.748	86.1889	-1209.82	278.837	120.495	-132.018	-210.884	43.9612	-28.8031	-31.9143	-8.48009	1192.55	81.74
3	6	2	145.12	-0.239429	-108.65	96.2023	65.2224	-19.2403	48.7076	-38.8758	772.331	267.911	481.448	540.598	84.7842	57.5809	24.8897	-56.4682	49.6255	48.8699	-0.0977399	7.25919	772.331	267.911	481.448	540.598	1232.51	-301.719	-410.183	-1119.43	266.495	-126.706	-107.94	-206.575	84.7842	57.5809	24.8897	-56.4682	148.899	48.7745	28.5778	-137.529	49.6255	48.8699	-0.0977399	7.25919	1394.75	83.86
3	6	2	59.8374	-8.49935	-21.3289	-55.2571	127.453	-47.1664	51.2217	-106.752	309.361	-126.973	41.0364	-278.835	122.629	-66.6109	81.3346	-61.7545	90.9833	34.7419	-2.33119	-83.5284	304.083	68.897	-289.299	-57.4503	298.797	41.16	-208.618	-205.965	309.361	-126.973	41.0364	-278.835	142.336	67.8029	114.198	-50.4106	117.998	-15.2339	108.728	-42.0254	122.629	-66.6109	81.3346	-61.7545	1026.02	153.87
3	5	2	94.9518	-14.1646	-37.9529	85.8766	195.478	49.3637	-31.2243	186.547	1076.03	252.51	23.8061	1045.59	208.458	-138.935	-137.057	69.9164	107.878	-102.628	0.573971	31.3602	1076.03	252.51	23.8061	1045.59	208.458	-138.935	-137.057	69.9164	107.878	-102.628	0.573971	31.3602	85.955	-34.9213	-33.4976	70.9608	179.436	-7.97253	47.5259	-172.436	648	104.05
3	6	2	562.613	-72.5049	-145.171	-538.704	164.793	69.9792	74.2498	129.409	180.774	34.5797	159.269	68.7097	105.37	-100.739	17.4577	16.1177	43.7637	-11.8211	39.7286	13.9281	568.485	-117.375	-446.242	-331.101	264.709	120.466	216.994	-75.0602	180.774	34.5797	159.269	68.7097	105.37	-100.739	17.4577	16.1177	56.8472	47.3689	31.0346	0.226521	43.7637	-11.8211	39.7286	13.9281	1072.91	69.66
3	5	2	304.626	-50.0914	48.8247	-296.486	26.9968	-11.98	23.5141	-5.69066	217.863	-112.615	-178.352	-53.7187	117.274	106.541	-19.8278	43.4606	101.585	28.2889	91.193	33.8005	217.863	-112.615	-178.352	-53.7187	121.013	91.4538	74.8671	20.0693	117.274	106.541	-19.8278	43.4606	101.585	28.2889	91.193	33.8005	95.5543	46.353	-23.721	79.83	585.04	94.65
3	5	2	142.385	111.524	-41.3424	78.274	78.7977	-4.84081	64.2479	-45.3634	311.216	-144.977	130.947	-237.504	51.8333	47.2024	-0.849734	-18.5775	81.0052	-19.7135	-39.4709	-67.7224	387.417	-238.638	-76.5983	-293.768	311.216	-144.977	130.947	-237.504	182.905	77.9448	-29.072	162.759	51.8333	47.2024	-0.849734	-18.5775	81.0052	-19.7135	-39.4709	-67.7224	620.51	168.42
3	5	2	473.982	-187.611	111.846	420.656	141.856	106.621	8.76253	93.1575	129.18	31.847	-96.4902	79.2591	73.5969	41.6574	52.8196	21.6835	100.284	-7.05492	54.7271	83.1922	176.951	33.9419	-109.416	-134.454	129.18	31.847	-96.4902	79.2591	168.433	-74.0403	-13.2126	150.313	73.5969	41.6574	52.8196	21.6835	100.284	-7.05492	54.7271	83.1922	413.83	130.14
3	5	2	42.997	-30.6428	-14.9382	-26.2033	45.5619	31.1748	16.7084	-28.7199	89.6816	-30.8517	83.4282	-6.94514	107.276	-52.3467	68.1201	-62.7068	100.371	73.4309	29.2441	61.1533	129.297	37.8173	121.909	-7.663	89.6816	-30.8517	83.4282	-6.94514	107.276	-52.3467	68.1201	-62.7068	100.371	73.4309	29.2441	61.1533	124.302	-2.68173	-78.3741	-95.7078	459.96	223.98
3	6	2	289.442	170.578	50.1604	-228.394	31.4874	17.2041	23.5565	-11.8556	164.93	14.9636	105.575	-124.655	134.971	-51.317	75.1382	-98.9634	78.0475	4.65758	69.6244	-34.8735	329.146	88.2665	-315.495	-25.5795	362.9	-13.9402	-182.579	-310.991	164.93	14.9636	105.575	-124.655	134.971	-51.317	75.1382	-98.9634	78.0475	4.65758	69.6244	-34.8735	196.494	-23.5163	-60.4145	-185.174	842.95	334.27
3	6	2	290.14	-110.18	140.45	-228.726	67.3513	30.4417	-15.8483	57.951	134.828	13.1857	-58.4717	120.601	63.5267	27.8934	-52.8283	20.7052	32.7517	22.0744	-22.4575	-8.2474	191.915	167.768	82.0784	30.7678	493.696	-84.8723	-68.9977	480.571	70.089	66.2068	-15.2925	14.3052	134.828	13.1857	-58.4717	120.601	63.5267	27.8934	-52.8283	20.7052	120.658	-48.1594	-3.11507	110.361	563.53	78.99
3	5	2	139.834	85.7184	-78.1115	-78.1307	85.3394	12.1056	-51.5168	-66.9498	278.304	-51.2455	236.706	-135.842	200.111	11.8186	-68.9342	-187.223	82.8295	-56.0664	32.6692	-48.4125	278.304	-51.2455	236.706	-135.842	200.111	11.8186	-68.9342	-187.223	82.8295	-56.0664	32.6692	-48.4125	96.611	53.8544	-8.74626	-79.3328	73.7073	38.6889	15.9033	-60.1609	473.41	134.62
3	6	2	36.0821	28.6006	-18.6974	-11.5901	69.0233	-29.1507	18.9155	-59.6376	246.874	155.135	-46.9709	185.524	226.56	-86.9505	-16.5954	208.467	403.786	39.5694	61.7615	-396.892	330.5	-235.931	-168.288	157.58	246.874	155.135	-46.9709	185.524	250.487	89.5744	-47.7779	228.631	226.56	-86.9505	-16.5954	208.467	403.786	39.5694	61.7615	-396.892	224.399	-67.1519	18.4109	213.236	784.91	259
3	5	2	25.0109	-15.7513	-14.8095	-12.5746	155.838	-3.80753	54.1463	146.08	169.267	23.7166	-166.136	18.4975	151.045	12.39	-67.4007	134.077	239.789	-2.12958	66.1057	-230.356	1021.23	-289.231	-58.2064	977.396	475.372	278.196	80.9007	-376.422	169.267	23.7166	-166.136	18.4975	151.045	12.39	-67.4007	134.077	239.789	-2.12958	66.1057	-230.356	887.24	57.81
3	5	2	276.166	-33.5391	82.4818	261.418	405.963	-52.9237	-89.6664	-392.384	71.4127	-2.43841	-69.2371	14.7268	51.0212	-46.3523	-8.7988	18.8194	73.2325	45.1497	12.0108	54.9054	899.059	101.978	184.126	-873.973	186.115	61.5002	-115.916	131.708	71.4127	-2.43841	-69.2371	14.7268	51.0212	-46.3523	-8.7988	18.8194	73.2325	45.1497	12.0108	54.9054	504.88	85.04
3	5	2	129.634	-57.0366	109.236	40.2397	122.059	53.996	-64.9195	-88.1375	660.57	114.046	-108.612	-641.28	47.9336	-43.8643	6.74581	15.4756	33.5312	-23.1263	-20.2667	11.0489	660.57	114.046	-108.612	-641.28	351.287	-86.5951	22.2583	-339.397	91.6288	59.4877	26.5656	63.8324	47.9336	-43.8643	6.74581	15.4756	99.4961	6.40862	-42.1759	89.7366	429.84	56.48
3	7	2	247.799	-131.727	-37.5354	206.503	178.097	54.0663	18.5191	168.679	136.846	75.2108	47.1534	102.28	80.7722	-72.0083	21.8488	27.9196	48.3815	47.0225	4.52808	-8.45319	382.424	-132.505	-146.817	-327.012	179.815	-31.2635	127.091	-121.361	136.846	75.2108	47.1534	102.28	80.7722	-72.0083	21.8488	27.9196	66.1158	7.34869	65.4588	-2.6355	243.225	45.6215	-42.1613	-234.589	48.3815	47.0225	4.52808	-8.45319	667.9	145.94
3	5	2	25.0883	-0.0459025	-20.8299	13.9833	255.215	-142.19	26.4023	210.284	93.2597	71.4995	-57.4649	-3.11942	82.4854	19.1895	-68.3265	-38.348	126.576	15.8365	41.469	-118.321	120.594	-100.047	64.2108	0.95105	93.2597	71.4995	-57.4649	-3.11942	93.9099	56.1785	-47.7039	-58.0502	82.4854	19.1895	-68.3265	-38.348	126.576	15.8365	41.469	-118.321	399.67	86.64
3	5	2	209.82	21.7701	-99.3119	183.542	82.366	-3.28032	-26.7093	77.846	116.302	32.0622	78.2675	78.7749	77.3237	-16.7408	-57.5235	48.1839	90.0956	54.3813	-3.59439	71.0781	253.847	-229.874	89.0518	49.8848	116.302	32.0622	78.2675	78.7749	277.451	58.3513	32.9464	269.227	77.3237	-16.7408	-57.5235	48.1839	90.0956	54.3813	-3.59439	71.0781	512.52	88.09
3	5	2	117.12	-17.9602	-62.6463	97.3136	63.9017	-47.8889	-41.2112	-9.57648	218.766	83.8655	-141.574	-141.983	194.095	-10.5029	163.363	101.321	569.743	-106.273	45.0058	557.691	218.766	83.8655	-141.574	-141.983	194.095	-10.5029	163.363	101.321	337.447	6.12781	153.898	-298.639	161.212	38.9911	129.341	-82.5029	569.743	-106.273	45.0058	557.691	732.77	232.41
3	6	2	138.885	-3.55936	-135.803	-28.8775	39.5679	3.30551	-31.4266	-23.8128	81.2211	61.7513	49.5286	15.0505	100.313	66.2646	-41.6369	-60.2532	51.4115	-43.2394	-20.4934	17.8556	809.103	-245.249	378.275	-665.108	81.2211	61.7513	49.5286	15.0505	100.313	66.2646	-41.6369	-60.2532	71.322	59.7065	-35.7088	-0.20871	171.605	55.5057	-31.7805	-158.659	51.4115	-43.2394	-20.4934	17.8556	789.62	191.43
3	5	2	64.1295	-32.4072	47.1462	-28.9757	86.5338	19.5572	38.0479	75.2193	192.577	-30.2006	-152.743	111.151	159.644	6.99964	-93.4081	128.579	63.7277	49.4152	-27.9661	-27.68	219.71	63.3719	152.951	143.73	192.577	-30.2006	-152.743	111.151	105.567	-2.30677	-103.874	13.8595	159.644	6.99964	-93.4081	128.579	63.7277	49.4152	-27.9661	-27.68	575.61	200.68
3	5	2	182.943	107.899	-135.97	57.7776	384.545	-132.66	114.393	342.331	258.174	59.978	223.844	110.143	300.256	106.313	-168.151	224.689	198.078	-48.8166	157.697	101.399	258.174	59.978	223.844	110.143	300.256	106.313	-168.151	224.689	198.078	-48.8166	157.697	101.399	136.963	-96.638	-74.6291	-61.5676	55.2453	-22.108	49.8801	-3.87702	772.42	143.81
3	5	2	115.682	-78.4756	56.5703	-63.4327	290.306	52.8827	-66.3675	277.626	118.318	-17.8322	114.722	-1.50934	151.653	28.0499	48.0059	-140.62	76.1727	31.5573	29.1053	-62.498	427.365	55.9965	-229.024	355.033	776.347	-117.545	-84.1992	762.719	118.318	-17.8322	114.722	-1.50934	151.653	28.0499	48.0059	-140.62	76.1727	31.5573	29.1053	-62.498	594.99	69.38
3	7	2	129.518	43.0665	-55.1713	108.978	77.7312	-69.0626	-5.09169	35.3068	215.061	135.413	159.212	30.624	53.7914	-23.1392	46.6796	3.80668	34.1408	-6.67851	25.8099	20.8972	417.118	84.1537	-393.287	-103.258	486.231	-14.9932	219.489	-433.333	215.061	135.413	159.212	30.624	182.557	-129.161	74.226	100.184	128.657	79.9561	81.8332	-58.203	88.6965	-48.8579	-69.7261	18.0981	53.7914	-23.1392	46.6796	3.80668	1258.48	70.12
3	6	2	419.001	67.38	-68.5492	407.827	43.417	28.0838	4.73408	-32.7708	202.409	-180.657	59.5858	67.7462	288.502	-12.1927	-76.9197	277.519	51.977	-46.051	-18.4784	14.4372	202.409	-180.657	59.5858	67.7462	826.437	174.609	-66.1225	-804.489	312.248	-69.7195	39.881	301.442	288.502	-12.1927	-76.9197	277.519	76.5872	-18.4773	62.7877	-36.8604	51.977	-46.051	-18.4784	14.4372	650.21	113.28
3	5	2	256.683	-120.759	-28.8606	224.656	76.9351	27.7497	57.7709	-42.5615	318.885	49.7071	314.415	6.68521	307.982	300.794	11.1345	32.5712	95.0737	60.6868	-47.0022	-54.9861	491.99	-167.013	-440.759	-133.706	318.885	49.7071	314.415	6.68521	307.982	300.794	11.1345	32.5712	96.3447	-41.9397	74.0708	44.2597	95.0737	60.6868	-47.0022	-54.9861	1252.54	71.43
3	5	2	33.4863	-29.0601	9.424	13.7123	28.9721	-18.8476	19.9016	-9.38403	485.555	-116.526	66.81	-466.359	76.9078	43.7104	-61.2533	14.6136	78.1134	48.3783	48.3398	36.1011	167.452	164.482	-26.544	14.6806	485.555	-116.526	66.81	-466.359	76.9078	43.7104	-61.2533	14.6136	102.431	-28.8439	-69.34	68.8209	78.1134	48.3783	48.3398	36.1011	519.67	68.17
3	5	2	345.105	166.374	42.8368	-299.303	197.587	-134.485	-67.0654	128.283	213.417	-71.2418	-102.541	-171.181	137.964	14.8222	55.7637	124.634	51.6422	-37.8269	16.6026	-30.5628	995.231	-264.261	242.553	-927.891	289.979	146.932	-151.893	195.96	213.417	-71.2418	-102.541	-171.181	137.964	14.8222	55.7637	124.634	51.6422	-37.8269	16.6026	-30.5628	793.9	139
3	6	2	703.876	129.02	-93.6754	-685.58	103.017	-43.3253	8.49383	-93.0768	240.106	-62.6534	137.993	-184.481	131.809	78.5083	54.9879	-89.1405	61.9713	-40.7849	23.4382	-39.7843	489.519	30.5595	-241.645	423.848	240.106	-62.6534	137.993	-184.481	131.809	78.5083	54.9879	-89.1405	112.02	16.2513	-87.4223	-66.7848	85.6399	76.5046	25.0136	-24.6792	61.9713	-40.7849	23.4382	-39.7843	707.42	257.49
3	5	2	388.456	-61.6819	100.56	-370.11	192.649	-39.812	-147.75	-117.04	404.565	113.104	-329.35	-202.537	131.364	85.295	-43.2197	89.5806	60.3732	-36.2827	-38.62	28.7532	2892.93	48.3107	780.777	-2784.67	404.565	113.104	-329.35	-202.537	573.769	-166.249	-184.577	-516.778	131.364	85.295	-43.2197	89.5806	60.3732	-36.2827	-38.62	28.7532	1527.52	202.71
3	5	2	73.3239	-67.4534	-18.784	-21.7621	60.9699	30.8725	-36.1516	38.1741	95.6415	-49.2274	78.1357	23.0431	99.7316	76.0628	-45.1817	-45.6031	69.6787	-0.824704	-67.575	-15.1956	274.84	-52.4579	-93.9578	251.777	95.6415	-49.2274	78.1357	23.0431	99.7316	76.0628	-45.1817	-45.6031	93.8094	80.2515	32.5197	-35.1929	69.6787	-0.824704	-67.575	-15.1956	442.6	113.7
3	5	2	173.503	93.831	-46.7224	138.261	106.027	66.2756	69.0642	45.6005	202.25	191.078	49.1975	41.7403	167.388	-109.262	-98.4897	-79.4842	109.958	-89.7724	60.1847	11.3693	202.25	191.078	49.1975	41.7403	167.388	-109.262	-98.4897	-79.4842	109.958	-89.7724	60.1847	11.3693	113.767	-83.6983	-32.2319	69.5067	92.6889	-41.4298	48.0834	67.17	605.65	66.76
3	5	2	142.257	53.701	131.465	-8.38345	178.335	34.1957	19.3077	-173.957	111.661	86.6021	53.8138	44.5381	138.262	-49.8052	-61.4383	-112.369	75.108	8.73572	-28.564	-68.6801	840.411	-521.174	-174.212	-630.637	342.546	38.8067	-150.848	304.057	111.661	86.6021	53.8138	44.5381	200.786	66.2049	-69.6847	175.916	138.262	-49.8052	-61.4383	-112.369	1012.32	353.97
3	6	2	669.419	234.656	-176.175	-601.682	81.9079	-22.8345	35.4527	-70.2181	1391.3	-50.2658	-641.444	-1223.86	90.5706	56.244	44.1945	-53.0989	117.336	46.5196	-0.18608	-107.314	1391.3	-50.2658	-641.444	-1223.86	90.5706	56.244	44.1945	-53.0989	242.003	51.272	30.3865	-234.085	63.38	40.6175	-24.5687	-41.3996	53.8953	38.4669	27.4038	25.2522	117.336	46.5196	-0.18608	-107.314	915.76	820.72
