2	5	2	48.0426	19.4868	-35.184	26.2763	130.334	-39.3318	-5.88781	124.118	217.395	204.585	54.424	-34.6601	73.1498	-8.22683	34.4822	63.632	217.395	204.585	54.424	-34.6601	176.825	-119.606	42.5234	-122.602	99.8282	42.8578	80.0037	39.5467	61.584	-25.7468	55.3773	-3.23823	62.3943	44.126	5.67918	-42.5376	570.41	271.6
2	5	2	192.243	-97.2972	-114.767	-119.662	172.414	67.9717	149.471	52.5826	54.6824	-12.4415	-42.2773	31.7318	31.9451	-6.84384	26.4489	-15.9215	276.118	173.559	-81.708	198.018	220.218	108.449	-9.89623	191.257	181.872	-92.1684	-8.93058	-156.36	308.987	-46.0257	36.0607	-303.139	54.6824	-12.4415	-42.2773	31.7318	523.19	64.58
2	5	2	69.5022	-13.7165	-63.9761	-23.4404	78.3539	52.4406	5.42056	-57.9648	443.538	-94.1713	50.0598	-430.259	246.339	25.9453	-81.8985	-230.464	533.981	25.7244	120.812	-519.258	443.538	-94.1713	50.0598	-430.259	246.339	25.9453	-81.8985	-230.464	99.7606	10.1773	65.2207	-74.0568	109.25	-38.8521	27.9481	-97.9194	429.95	145.27
2	5	2	181.141	66.3868	-59.1721	157.808	88.0578	-63.0335	-14.0024	59.8739	78.9403	45.3655	41.2567	47.7538	33.7176	29.7615	-7.15709	-13.0709	535.431	-45.4284	396.053	347.142	275.389	-159.285	-202.628	67.5035	172.97	2.75806	-111.206	131.934	78.9403	45.3655	41.2567	47.7538	47.3582	36.8947	21.0756	-19.6319	902.05	118.61
2	5	2	34.6243	10.7991	-32.8295	-2.10947	190.489	117.831	10.6335	-149.294	93.7402	-90.6708	19.9516	5.57374	94.6046	4.24842	-77.4536	-53.4804	197.067	-67.5304	182.614	13.8353	102.059	-70.55	64.3658	-35.6367	93.7402	-90.6708	19.9516	5.57374	87.3445	74.7978	42.9258	-11.3298	94.6046	4.24842	-77.4536	-53.4804	546.85	239.75
2	5	2	463.339	344.9	170.88	257.928	40.4403	35.2938	19.7419	-0.16176	392.571	-221.033	-156	278.102	293.566	-38.2066	-79.6617	279.812	392.571	-221.033	-156	278.102	121.75	-112.952	-33.6563	30.0161	93.612	40.263	78.9118	26.5148	293.566	-38.2066	-79.6617	279.812	89.7105	47.252	-39.7998	-64.3067	627.12	117.3
2	5	2	76.8451	67.9807	21.4019	28.7357	52.2876	34.2013	35.215	18.0043	50.184	-42.5019	23.9187	-10.7662	42.1019	-21.3198	22.4221	27.9349	109.169	-68.24	-76.6833	33.1956	65.1191	0.504417	-64.698	5.44119	50.184	-42.5019	23.9187	-10.7662	52.4491	8.22751	46.0508	23.3266	88.567	-37.083	20.9669	77.3453	336.44	72.68
2	6	2	199.277	37.4774	41.476	191.276	91.0918	50.5361	67.0602	-35.3093	133.938	-83.1892	-104.744	-0.535041	170.152	54.3029	-57.5015	150.441	288.509	-109.396	-198.262	167.811	133.938	-83.1892	-104.744	-0.535041	111.667	100.634	39.6124	9.96384	170.152	54.3029	-57.5015	150.441	118.398	36.7419	25.3528	-109.309	53.3308	36.2991	17.894	34.1747	632.55	107.8
2	6	3	179.543	40.1366	-6.3126	-174.885	310.098	189.428	-156.023	-189.564	59.8583	11.7326	10.996	-57.658	174.339	21.8296	-81.7972	-152.137	128.025	80.351	21.5473	-97.2523	969.92	-446.987	71.9477	-855.358	232.013	-4.14261	114.375	-201.699	174.339	21.8296	-81.7972	-152.137	128.025	80.351	21.5473	-97.2523	326.087	-14.5216	73.0608	-317.355	76.4651	-43.3232	-26.7763	-56.3	860.46	171.12
2	5	2	191.734	106.731	159.132	-6.89945	46.5339	-26.9104	-37.048	-8.28678	172.031	44.6681	-32.3634	-162.805	49.4149	-35.8714	4.05601	-32.9838	253.547	-131.932	143.851	161.267	692.718	23.2538	186.879	-665.51	252.331	37.9362	-173.89	-178.138	172.031	44.6681	-32.3634	-162.805	56.4422	24.8938	-45.2665	18.2879	704.41	152.96
2	5	2	414.555	350.831	128.461	-179.643	284.604	113.336	-120.494	-231.593	651.82	-439.423	-104.555	-466.26	86.4134	2.36791	-56.6205	-64.8629	651.82	-439.423	-104.555	-466.26	467.44	-86.3252	186.159	-419.363	279.029	-105.875	1.75692	-257.893	86.4134	2.36791	-56.6205	-64.8629	47.8848	10.3618	42.1964	19.4073	862.9	218.22
2	5	2	34.8602	0.236918	-34.8592	0.10458	33.5855	-31.12	11.4512	5.32827	166.616	107.477	-0.859831	-125.318	46.6354	36.6577	18.1164	-20.6641	166.616	107.477	-0.859831	-125.318	423.631	79.4184	-13.6327	-415.647	82.5197	-78.8611	-15.1332	-18.3027	68.1235	-22.4625	41	-49.3393	46.6354	36.6577	18.1164	-20.6641	356	90.43
2	6	2	87.2636	40.3204	-64.1983	43.2178	294.365	-105.256	129.048	242.731	158.637	110.177	70.3097	82.437	221.61	-18.0809	-124.514	182.062	158.637	110.177	70.3097	82.437	221.61	-18.0809	-124.514	182.062	157.219	-9.75143	72.2247	139.256	58.3771	-43.8395	-31.8026	-21.1378	42.5245	13.1314	39.6522	3.47089	42.1193	24.7927	-32.0246	-6.75392	465.83	62.33
2	7	2	65.5538	-49.3146	26.7867	33.88	121.39	38.4199	-43.3834	-106.664	603.321	30.0436	210.456	-563.639	162.105	91.0632	-120.087	-58.4964	371.754	197.374	-288.009	113.645	603.321	30.0436	210.456	-563.639	668.08	-119.425	144.638	-641.15	162.105	91.0632	-120.087	-58.4964	132.371	-125.466	36.2947	-11.9019	132.729	41.5514	-48.9531	115.917	52.0724	-36.0036	-29.2694	22.6198	1141.24	112.89
2	5	2	48.6042	20.1066	-36.1324	-25.5447	29.4726	-8.68484	-27.281	-6.99628	209.434	13.9041	196.068	-67.7095	101	-82.6314	-54.3258	18.9024	247.431	211.289	123.231	20.5706	209.434	13.9041	196.068	-67.7095	101	-82.6314	-54.3258	18.9024	76.5553	-62.3109	-4.59392	-40.9683	73.9964	-42.4948	44.8713	-39.9326	664.33	224.02
2	5	2	76.8087	54.9064	-28.1675	-45.7324	192.981	26.1832	-38.1248	187.357	127.727	78.8475	-10.549	97.7157	134.191	-47.1243	-2.2917	125.356	101.672	-80.9722	-41.3956	41.0178	127.727	78.8475	-10.549	97.7157	182.826	2.58902	74.375	166.867	354.518	40.7794	58.6211	347.192	134.191	-47.1243	-2.2917	125.356	363.5	51.15
2	7	2	205.624	-9.15289	-202.343	-35.4218	261.67	38.3985	32.9379	256.733	110.845	33.3621	-70.1731	-78.6508	155.176	-29.9658	26.5265	149.885	1070.65	-74.2673	315.476	1020.01	339.61	173.949	-145.034	251.374	290.417	-137.207	9.42615	255.454	110.845	33.3621	-70.1731	-78.6508	66.8214	52.0852	-29.6839	29.0254	49.8915	45.1182	7.14233	18.4672	155.176	-29.9658	26.5265	149.885	911.46	124.73
2	5	2	112.842	79.6492	-45.0768	-66.0101	97.7519	-77.9121	-25.1803	-53.3955	218.727	3.65018	-71.7973	206.212	111.791	-48.1647	-36.1304	-92.6407	215.694	98.3869	181.043	61.6702	218.727	3.65018	-71.7973	206.212	111.791	-48.1647	-36.1304	-92.6407	291.651	-36.5731	-42.6187	285.873	52.8444	16.5985	-40.8679	28.5546	438.42	73.77
2	5	2	143.004	25.7051	-126.291	61.9693	81.0473	-14.2463	-64.2495	47.3042	140.129	-69.2859	-117.121	30.7375	243.415	71.7566	-106.755	206.055	698.628	61.4631	326.994	613.109	140.129	-69.2859	-117.121	30.7375	243.415	71.7566	-106.755	206.055	77.64	-47.8958	-12.6179	-59.2835	52.4993	-36.0129	20.7438	31.2143	688.52	58.14
2	5	2	251.567	-67.7515	48.8397	-237.298	74.8754	15.7446	-71.8246	-14.1298	344.827	-96.418	-281.305	-173.989	158.12	68.7989	139.987	-10.4585	344.827	-96.418	-281.305	-173.989	363.043	78.2368	271.263	227.062	158.12	68.7989	139.987	-10.4585	168.011	5.32705	79.632	147.067	95.5328	30.4941	36.5886	82.6923	863.11	242.2
2	7	2	71.2831	12.6858	60.77	35.0337	537.663	-110.715	41.6219	524.492	131.275	98.0134	-64.4958	56.937	88.7788	78.6528	36.0718	13.5535	633.83	-166.348	-227.575	567.17	425.529	150.057	1.95086	396.182	131.275	98.0134	-64.4958	56.937	88.7788	78.6528	36.0718	13.5535	122.756	58.5472	55.4239	92.153	73.2046	-64.101	-12.7667	-28.1942	51.0012	-48.0834	0.797904	13.3422	829.89	86.43
2	5	2	131.275	-54.7998	-16.1498	-118.192	82.739	10.0927	-48.3478	-66.3805	175.477	55.2473	39.525	-161.723	57.1727	-11.0074	-54.2444	-6.76946	104.821	-79.9942	59.7574	-25.5324	175.477	55.2473	39.525	-161.723	57.1727	-11.0074	-54.2444	-6.76946	78.6057	-4.92293	44.9009	-64.1765	52.8588	-42.5668	-7.07015	29.907	311.45	175.84
2	6	2	192.204	-70.3107	15.1769	178.237	124.652	-25.9701	56.596	107.985	390.066	104.111	37.7678	373.859	206.584	-19.6775	-53.048	198.088	463.273	-181.063	-126.978	406.128	196.983	109.819	93.2525	133.395	390.066	104.111	37.7678	373.859	206.584	-19.6775	-53.048	198.088	81.1598	-42.881	-33.9443	-58.9183	210.638	21.221	43.2883	204.971	635.45	92.43
2	5	2	364.066	-63.0863	-33.0516	357.031	91.5351	62.42	-31.2375	59.2167	564.539	72.9217	-204.328	520.997	173.557	48.6657	12.4782	165.918	564.539	72.9217	-204.328	520.997	235.855	-45.37	185.235	138.494	390.008	-55.4153	137.859	359.913	246.904	-74.2297	-34.8183	-232.457	173.557	48.6657	12.4782	165.918	688.47	86.99
2	5	2	206.883	98.7584	-118.255	138.069	31.5903	-30.0934	-8.12137	5.13483	280.368	-131.786	46.261	242.207	86.5909	-11.4012	-64.7844	55.6338	280.368	-131.786	46.261	242.207	272.194	70.569	85.018	-248.56	216.359	23.4715	-73.3249	201.736	86.5909	-11.4012	-64.7844	55.6338	71.9866	48.8199	37.8112	-33.9286	454.68	89.2
2	5	2	39.7585	-23.9601	-7.61152	-30.8013	379	-36.9107	-63.5483	371.807	189.162	-171.928	-41.0896	58.8395	91.5092	-68.1275	6.5324	60.1427	1191.13	408.587	109.131	1110.52	189.162	-171.928	-41.0896	58.8395	245.673	-91.9172	51.0043	221.368	91.5092	-68.1275	6.5324	60.1427	101.813	36.6768	-26.0733	90.9462	818.24	98.68
2	5	2	85.3894	64.0312	-41.7685	-38.036	73.9884	-52.9773	51.6376	1.10974	101.811	-78.7204	-58.8059	24.1129	56.9048	-33.6297	-30.5588	-33.6184	262.9	219.572	41.7728	137.552	101.811	-78.7204	-58.8059	24.1129	282.436	-67.7515	30.5484	-272.358	56.9048	-33.6297	-30.5588	-33.6184	150.14	-6.03545	43.3923	-143.178	485.34	73.9
2	5	2	181.639	77.2628	92.7045	135.754	203.579	-79.1654	-66.625	175.324	593.68	-129.237	7.06242	579.253	102.067	35.8799	92.8378	-20.8518	593.68	-129.237	7.06242	579.253	102.067	35.8799	92.8378	-20.8518	81.1823	32.2596	-48.6214	-56.1127	46.472	31.4047	-31.9497	-1.3442	47.3066	9.10427	-41.933	19.4484	375.02	56.59
2	7	2	238.911	27.5519	41.4361	-233.671	35.3961	35.0484	-3.76456	3.21218	135.524	-128.04	-29.7898	31.3134	52.5732	-12.1065	44.399	-24.8142	592.826	-433.878	-394.258	-16.4171	873.668	250.723	257.123	-795.604	796.414	148.7	313.579	715.598	135.524	-128.04	-29.7898	31.3134	315.132	-8.59658	-111.128	294.567	82.1315	39.7285	35.697	-62.1921	52.5732	-12.1065	44.399	-24.8142	1634.78	102
2	5	2	129.96	-53.2534	32.255	-114.076	157.837	-23.843	-35.9043	151.838	314.975	-32.6718	83.9355	-301.208	100.298	-20.3967	57.8071	-78.8432	843.77	198.968	-335.881	747.628	193.022	-18.2925	114.66	152.002	314.975	-32.6718	83.9355	-301.208	100.298	-20.3967	57.8071	-78.8432	124.846	41.3525	32.4265	-112.886	710.42	89.2
2	5	2	74.9179	55.0996	-50.5133	-5.012	41.7585	7.39412	33.8928	23.2458	265.285	-95.9479	75.1743	-235.278	145.71	20.0159	-118.887	76.3265	265.285	-95.9479	75.1743	-235.278	145.71	20.0159	-118.887	76.3265	119.808	-106.716	33.6661	-42.115	225.781	-21.2579	48.2223	-219.502	100.676	24.6832	44.0452	-86.6504	457.54	126.07
2	5	2	81.2792	49.455	-42.1652	-48.8118	34.405	-11.0464	-32.5465	-1.54717	479.935	-34.2866	101.02	-467.748	192.322	-55.4945	-74.815	167.394	229.035	46.753	-151.249	165.242	347.507	65.3196	142.503	-309.81	479.935	-34.2866	101.02	-467.748	192.322	-55.4945	-74.815	167.394	94.8561	-15.5811	39.4441	-84.1926	557.31	67.15
2	5	2	794.905	756.406	-84.3076	-229.382	154.609	-26.6604	-70.7858	-134.842	655.417	-607.589	97.7985	210.691	146.302	79.7598	-96.0905	-75.9749	655.417	-607.589	97.7985	210.691	402.401	-218.629	163.661	-294.616	146.302	79.7598	-96.0905	-75.9749	288.813	-51.5893	100.019	-265.322	62.3992	-55.3799	-26.9974	-4.87225	1187.54	135.97
2	6	2	91.6251	-26.9939	71.889	-49.9846	221.868	3.36151	41.5141	-217.924	588.912	-179.352	-88.3226	-553.725	140.554	78.0831	85.3787	-79.3478	588.912	-179.352	-88.3226	-553.725	140.554	78.0831	85.3787	-79.3478	100.147	78.8425	-28.6012	52.4045	90.3367	39.47	-30.3179	74.6762	50.9441	-24.8283	-42.4526	-6.60986	58.1633	-43.3494	-4.06908	-38.1456	541.98	67.82
2	5	2	93.4197	-62.3637	8.57179	-69.0256	32.8487	-13.82	-29.6471	3.01357	176.671	-9.47347	54.1475	-167.457	151.361	-10.4761	-45.5201	-143.799	301.801	87.8502	20.8477	-287.761	270.806	40.8637	44.6817	263.587	176.671	-9.47347	54.1475	-167.457	97.6278	15.5705	45.1929	-84.2395	151.361	-10.4761	-45.5201	-143.799	300.32	113.47
2	6	2	292.981	9.86473	-126.546	264.058	297.351	102.343	-28.4346	-277.731	523.729	78.2442	-90.3354	509.157	138.737	-7.40306	118.86	-70.7847	370.331	-251.931	160.271	212.424	523.729	78.2442	-90.3354	509.157	138.737	-7.40306	118.86	-70.7847	81.3321	71.7327	30.8367	19.1607	294.207	0.892775	69.7643	-284.974	178.417	-0.177731	-42.2796	173.226	727.32	117.25
2	5	2	33.6943	23.8928	-16.2409	-17.3399	135.518	33.699	13.3038	130.586	159.731	132.175	64.174	61.7839	87.7666	-81.0491	-2.23693	33.2162	159.731	132.175	64.174	61.7839	87.7666	-81.0491	-2.23693	33.2162	66.6322	25.4332	-50.7206	34.6526	89.7356	-43.3925	-26.7592	73.6784	59.1844	8.37642	-48.8571	-31.2069	385.3	130.14
2	5	2	110.31	-47.1481	53.9517	83.8719	45.4039	-26.0995	12.4339	-35.0102	150.455	97.8322	-108.925	-17.1691	135.42	-10.5273	124.727	46.8419	150.455	97.8322	-108.925	-17.1691	135.42	-10.5273	124.727	46.8419	70.2248	-58.524	-29.258	23.3709	140.872	56.6418	-12.8448	-128.105	149.546	-49.8998	0.129373	-140.429	444.99	84.63
2	5	2	65.515	-48.4565	40.6979	-16.9662	52.4669	-45.3487	20.0664	17.1349	336.777	-74.3959	17.0738	-327.877	86.0207	51.955	-19.26	-65.4604	123.723	-24.7486	-117.727	23.6075	322.733	94.0642	-52.1227	-303.606	116.803	77.2046	47.3346	72.951	336.777	-74.3959	17.0738	-327.877	86.0207	51.955	-19.26	-65.4604	450.14	79.4
2	5	2	279.489	72.4415	29.1863	-268.355	52.0305	20.5867	47.784	-0.208121	84.2359	59.2199	-0.11844	59.1887	110.968	-17.9765	-49.369	-97.5898	113.189	-0.0227544	-111.72	7.04302	84.2359	59.2199	-0.11844	59.1887	110.968	-17.9765	-49.369	-97.5898	178.802	-23.9951	41.5028	-171.898	43.173	41.0304	-1.5599	10.669	312.48	104.88
2	7	2	276.983	166.994	176.831	132.529	169.851	-153.854	66.2472	-28.1044	176.771	6.47065	-175.771	12.8514	354.889	2.23417	-64.1811	348.906	176.771	6.47065	-175.771	12.8514	176.081	-124.656	40.5631	-116.247	316.851	101.457	4.56866	300.072	137.989	43.4606	-72.5367	108.485	130.924	17.1467	-67.7746	-109.502	354.889	2.23417	-64.1811	348.906	109.409	-10.4282	-59.6046	91.0092	687.74	133.25
2	5	2	327.853	-39.9036	51.4998	321.315	192.53	-24.5791	-48.9675	184.569	181.535	50.0075	-94.4821	146.558	218.75	60.836	56.9023	201.564	258.676	-108.266	4.50568	234.32	181.535	50.0075	-94.4821	146.558	218.75	60.836	56.9023	201.564	83.7198	58.6641	3.99532	58.6858	142.845	44.5497	-2.31867	-135.469	401.97	64.2
2	5	2	197.939	114.07	46.3567	154.98	30.1947	26.6391	11.2315	-8.71306	204.778	0.0672896	84.5	185.765	168.777	-37.8535	42.2809	158.693	187.464	46.6155	-127.389	129.135	204.778	0.0672896	84.5	185.765	71.7732	-69.5841	10.4876	11.8065	168.777	-37.8535	42.2809	158.693	101.134	3.40912	-42.1022	91.8451	389.51	73.58
2	8	2	94.1462	2.69424	30.963	-88.8681	33.5653	-25.3856	4.66119	21.4584	529.924	-15.2457	207.892	486.125	213.746	131.113	-143.651	80.9395	529.924	-15.2457	207.892	486.125	355.952	-69.7806	-183.05	-292.523	213.746	131.113	-143.651	80.9395	564.719	-63.725	-127.592	-545.876	169.142	121.363	-50.0287	106.251	308.879	-98.8524	54.2079	286.364	419.231	41.5278	85.1423	408.169	116.126	-28.8426	53.6596	98.8603	1141.12	80.09
2	6	2	90.5968	-69.1835	23.9751	-53.3536	88.1343	-13.7153	84.3421	21.5857	587.649	256.514	-205.742	-485.719	176.069	-164.247	54.1732	-21.8494	587.649	256.514	-205.742	-485.719	176.069	-164.247	54.1732	-21.8494	130.849	-77.5151	-34.4853	-98.3999	211.372	80.1994	-7.39923	-195.096	70.2831	51.7038	-20.7711	-42.6887	149.028	30.2814	30.9923	142.203	766.21	102.4
2	6	2	236.269	-2.37675	112.075	-207.983	117.555	99.9577	-19.1202	-58.8385	151.514	82.9376	-106.469	-68.3545	68.6596	-57.4781	4.70023	-36.034	829.308	-410.939	-169.203	-699.4	257.625	106.972	127.054	195.702	151.514	82.9376	-106.469	-68.3545	211.761	58.9923	-17.3474	-202.224	60.7256	37.331	47.4313	-0.422523	68.6596	-57.4781	4.70023	-36.034	924.98	93
2	5	2	722.607	411.515	132.728	578.965	90.8268	-66.6345	45.8412	-41.3271	179.831	-96.2488	141.534	50.1567	105.897	-0.455099	73.3586	-75.9374	864.683	-315.114	-587.655	-549.193	179.831	-96.2488	141.534	50.1567	148.194	64.5373	132.654	3.68838	105.897	-0.455099	73.3586	-75.9374	59.2817	4.88588	-53.0756	-22.8179	1112.15	119.38
2	6	2	83.0023	47.9312	20.7754	-64.5008	42.9387	-2.04594	-42.4107	-6.39291	108.051	89.6948	-37.7111	-39.3358	57.4078	-49.2026	-22.7796	-16.7947	260.852	-130.621	-59.3679	216.837	373.368	113.968	55.1937	351.104	374.547	-43.6536	-111.488	354.505	108.051	89.6948	-37.7111	-39.3358	89.4822	-59.4612	14.7778	65.0203	57.4078	-49.2026	-22.7796	-16.7947	602.63	101.02
2	6	2	90.6483	29.9355	35.7001	77.7591	113.435	63.5049	-16.4863	-92.535	213.038	-3.13579	147.867	152.458	166.34	-11.6126	43.2688	159.973	988.763	56.5404	-297.525	-941.202	199.547	-56.7503	173.452	78.1288	260.177	-97.5083	124.297	206.295	213.038	-3.13579	147.867	152.458	218.66	1.56854	-93.3768	197.32	166.34	-11.6126	43.2688	159.973	929.42	140.51
2	6	2	146.969	73.2966	115.163	-54.4518	176.054	-123.491	-53.3198	-113.586	72.5026	-69.9768	6.07467	-13.1401	51.1367	48.5388	-9.18405	8.94009	89.4438	-16.4511	-72.4764	-48.3768	72.5026	-69.9768	6.07467	-13.1401	114.908	41.9468	-35.4031	-100.458	56.9332	-23.8007	-47.0641	18.3908	51.1367	48.5388	-9.18405	8.94009	57.6308	45.1194	8.53708	-34.145	347.51	81.51
2	5	2	24.9149	-10.3441	-19.3371	11.8248	206.99	-32.117	-22.1422	-203.281	254.71	-100.659	40.9761	-230.135	124.522	-65.8075	81.5109	-62.3892	254.71	-100.659	40.9761	-230.135	124.522	-65.8075	81.5109	-62.3892	87.0734	-78.9941	31.057	13.5529	177.833	-11.2521	49.3433	170.31	64.7035	-36.705	-27.4767	-45.3731	394.78	142.3
2	6	2	124.314	58.5042	-14.5652	-108.716	233.77	-57.1995	212.279	79.4626	600.47	220.701	94.8759	-549.956	65.8432	-11.1742	-63.4942	5.48655	438.991	-363.945	-188.362	123.936	600.47	220.701	94.8759	-549.956	173.793	-79.6447	-105.378	111.543	65.8432	-11.1742	-63.4942	5.48655	86.3915	-49.0119	-8.24141	70.4401	112.127	16.875	38.0126	-103.837	937.88	273.04
2	6	2	49.8808	-1.96049	-20.3156	-45.5141	109.995	48.5433	-66.0502	-73.3471	257.526	110.973	85.4177	-215.726	94.8105	16.1448	80.1399	-46.4159	257.526	110.973	85.4177	-215.726	388.212	-105.85	47.5993	-370.279	94.8105	16.1448	80.1399	-46.4159	222.547	60.2394	-19.8959	-213.04	46.4795	33.4833	-26.2559	14.0735	43.9742	-18.8587	-36.4729	-13.8404	484.9	127.2
2	5	2	95.0527	-44.5647	-79.2606	-27.69	89.8296	17.1785	79.5053	-38.1202	219.002	7.46429	-202.763	73.3362	135.082	56.101	94.0601	77.3781	699.301	94.075	331.146	602.508	801.701	-13.9634	-204.414	774.544	219.002	7.46429	-202.763	73.3362	135.082	56.101	94.0601	77.3781	81.5159	-39.7267	-15.573	-69.1631	904.23	103.6
2	5	2	122.464	-77.064	31.0123	89.9816	340.404	2.19007	-81.7107	-330.444	236.428	2.25961	51.5605	230.503	40.8338	-0.782781	-36.9117	17.0583	947.688	62.4677	273.189	-904.442	207.992	98.6944	114.176	-142.009	213.227	10.7477	-127.959	167.893	321.796	-27.6504	-77.1338	310.398	236.428	2.25961	51.5605	230.503	730.04	136.32
2	7	2	111.377	35.1933	4.42221	-105.578	52.0924	-31.3553	-6.63702	-41.0658	295.449	35.7726	245.326	-149.092	159.154	35.9393	-30.8284	151.383	318.864	5.76092	-306.456	83.4492	295.449	35.7726	245.326	-149.092	154.087	-69.3185	96.0364	-96.019	108.719	-99.7036	-38.281	-17.161	68.5637	45.1285	43.6722	-27.2952	282.553	18.6004	-51.7912	276.997	159.154	35.9393	-30.8284	151.383	944.85	59.16
2	5	2	186.633	29.5607	-140.903	118.762	27.279	-3.44144	26.4874	5.54126	740.05	122.166	207.648	-697.678	61.4276	-49.4453	-24.7193	25.1157	740.05	122.166	207.648	-697.678	209.188	-93.3618	132.673	131.519	61.4276	-49.4453	-24.7193	25.1157	57.0888	52.7638	-10.8607	17.4775	101.276	-45.7789	3.46715	-89.9228	558.21	278.29
2	5	2	114.038	67.5058	-91.8514	-3.30617	1138.47	80.1703	253.946	-1106.89	103.166	88.0767	4.05439	-46.6421	88.9949	-82.9643	21.6792	-17.8773	568.555	-429.478	-298.634	-206.406	103.166	88.0767	4.05439	-46.6421	88.9949	-82.9643	21.6792	-17.8773	83.7237	-29.5894	76.9255	8.83578	97.3817	50.7128	-5.85782	-82.6489	830.49	246.93
2	5	2	140.195	-81.9272	-1.93324	-113.748	103.828	-5.84622	-33.2195	98.1963	357.486	-133.515	247.8	218.137	75.5771	48.3889	-48.7387	-29.0289	357.486	-133.515	247.8	218.137	698.724	123.871	-166.096	666.617	75.5771	48.3889	-48.7387	-29.0289	55.7352	-34.2869	43.1708	7.1871	60.476	39.1085	28.5146	34.9689	660.89	97.42
2	5	2	207.834	-45.3519	2.29643	202.812	79.9437	-28.5445	51.2466	54.3137	103.79	9.43682	101.402	-7.03254	200.181	57.7458	44.7243	186.124	257.676	-6.11463	-119.313	228.021	286.104	31.9774	103.817	263.995	103.79	9.43682	101.402	-7.03254	200.181	57.7458	44.7243	186.124	95.6779	55.7464	33.9487	-68.6954	468.25	214.28
2	5	2	106.589	19.4102	33.8382	99.1935	30.6128	28.1537	5.97133	10.4329	129.215	-60.8329	-112.904	-7.9566	214.033	21.755	-62.3327	-203.46	509.749	196.004	-29.6231	-469.378	236.138	-116.143	110.963	172.341	129.215	-60.8329	-112.904	-7.9566	214.033	21.755	-62.3327	-203.46	43.6405	8.27974	40.4717	-9.755	594.44	132.18
2	5	2	39.0571	27.9918	-16.5139	-21.661	30.4704	5.32696	-26.9995	13.0799	275.744	-159.002	-108.918	-192.901	107.884	100.089	3.20393	29.7626	275.744	-159.002	-108.918	-192.901	107.884	100.089	3.20393	29.7626	102.941	9.99223	83.0108	-56.4301	288.784	-56.5364	-48.163	-278.736	146.221	-17.9622	-45.7395	-137.705	499.89	184.91
2	8	2	105.623	26.1756	7.75416	102.034	125.593	77.9386	-11.6199	97.796	222.472	76.4075	-145.769	148.595	95.0336	-56.091	56.6768	51.0506	586.225	-338.559	-5.27946	478.14	506.674	-41.8831	298.93	-406.701	224.741	100.564	154.91	-123.094	222.472	76.4075	-145.769	148.595	385.324	-72.0549	-143.551	-349.246	319.767	-78.7109	56.7399	303.776	95.0336	-56.091	56.6768	51.0506	69.3188	21.0539	41.9871	50.7396	1374.08	429.06
2	5	2	79.6913	-67.8503	-36.6794	-20.0413	34.4352	-25.6861	10.0987	20.5915	83.4815	59.7704	-4.37101	-56.721	66.981	23.2561	45.5798	-42.9428	327.977	-171.075	-22.8172	-276.149	173.862	138.357	-85.2083	-53.2306	83.4815	59.7704	-4.37101	-56.721	66.981	23.2561	45.5798	-42.9428	74.5151	19.5083	40.7179	57.631	491.33	82.77
2	5	2	236.591	17.1176	55.5735	-229.334	31.1407	12.3458	28.5772	-0.809471	232.732	-36.7823	-223.372	41.8894	381.939	-46.2715	102.456	363.583	232.732	-36.7823	-223.372	41.8894	272.166	113.515	64.8437	-238.441	381.939	-46.2715	102.456	363.583	63.6433	-56.2773	-23.7666	-11.9882	62.862	7.35346	-40.4572	46.5663	571.74	125.3
2	5	2	154.033	-47.7833	-67.0447	-130.184	204.542	65.2397	-80.7098	-176.258	210.61	-15.3286	47.6554	204.469	72.1495	30.8562	7.81317	-64.6169	226.864	-60.9209	-190.706	-105.453	186.374	-181.726	-5.19744	3.45441	190.747	122.233	74.7737	-124.207	177.496	49.4554	75.0265	-152.617	210.61	-15.3286	47.6554	204.469	697.04	120.94
